"time","basal_slope","apical_slope","raw_angle","correction","final_angle"
49,6.03217554492451,0.353992251453228,-61.0936755523982,180,118.906324447602
50,6.04892484239592,0.355223230582028,-61.0566229962676,180,118.943377003732
51,6.06592938681179,0.356373070589601,-61.0239933409228,180,118.976006659077
52,6.08305742757644,0.357570043658354,-60.9890572601671,180,119.010942739833
53,6.10032184139599,0.358718705293244,-60.9566826335778,180,119.043317366422
54,6.11773040968168,0.36007808341566,-60.9137346587924,180,119.086265341208
55,6.13528113002026,0.361272086980139,-60.8792942395821,180,119.120705760418
56,6.15298556291836,0.362461753727937,-60.8452012385825,180,119.154798761418
57,6.17083489589778,0.363742282403261,-60.806622427911,180,119.193377572089
58,6.18889147113966,0.36493376831025,-60.7727535960511,180,119.227246403949
59,6.20707532620337,0.366128443189502,-60.7388046831891,180,119.261195316811
60,6.22550887213819,0.367485568496707,-60.6969109226534,180,119.303089077347
61,6.24375410172462,0.368679013005761,-60.6629097461218,180,119.337090253878
62,6.26250581759891,0.369960416177299,-60.6250947727436,180,119.374905227256
63,6.28141507917641,0.371231426134474,-60.5879241464152,180,119.412075853585
64,6.30025436934638,0.372512035288282,-60.5500678585822,180,119.449932141418
65,6.31941066667329,0.373787997936931,-60.5127881330909,180,119.487211866909
66,6.33886427173664,0.375024414493475,-60.4778035905478,180,119.522196409452
67,6.3580165536659,0.376339135489851,-60.438360676809,180,119.561639323191
68,6.37777349032311,0.377581219878975,-60.4032929500213,180,119.596707049979
69,6.39772085149445,0.378897899335561,-60.3646348045778,180,119.635365195422
70,6.41748260793204,0.380172645956678,-60.327715364446,180,119.672284635554
71,6.43753307794361,0.381412509761348,-60.2928231424933,180,119.707176857507
72,6.45756491647294,0.382732222072064,-60.2538019338571,180,119.746198066143
73,6.47812312265076,0.38401083116443,-60.2174303121657,180,119.782569687834
74,6.49916953128656,0.385329476337107,-60.1795929726391,180,119.820407027361
75,6.51962476029217,0.386688636964768,-60.1388394597908,180,119.861160540209
76,6.54057300593356,0.388010944856179,-60.1004632050783,180,119.899536794922
77,6.56186312936501,0.389250792557845,-60.0665215356661,180,119.933478464334
78,6.58299772834482,0.390610175128137,-60.0263125645101,180,119.97368743549
79,6.6044941779395,0.391930928607331,-59.9883776640232,180,120.011622335977
80,6.62585075395685,0.39317086553211,-59.9541578721639,180,120.045842127836
81,6.6475587105849,0.394534889730402,-59.9141114895658,180,120.085888510434
82,6.67000272103333,0.395772182534009,-59.8811570771371,180,120.118842922863
83,6.69176050330095,0.397217244600229,-59.8369270016916,180,120.163072998308
84,6.71428004239471,0.398496236521172,-59.8017525806416,180,120.198247419358
85,6.73671054359062,0.399817175103144,-59.7642678971686,180,120.235732102831
86,6.75937376544663,0.401185409690219,-59.7246134888518,180,120.275386511148
87,6.7823799311092,0.402471291370837,-59.68931910519,180,120.31068089481
88,6.80527487961916,0.403869116394142,-59.6482456624289,180,120.351754337571
89,6.82876985815393,0.405196702296258,-59.611235032602,180,120.388764967398
90,6.85209399494197,0.406522040499842,-59.5740007800917,180,120.425999219908
91,6.87530976046354,0.40800724526436,-59.5286594617676,180,120.471340538232
92,6.89932348971534,0.409247847840689,-59.4961556645046,180,120.503844335495
93,6.92336076833898,0.410662326759421,-59.4550141180642,180,120.544985881936
94,6.94753542863434,0.412024888386848,-59.4164527294939,180,120.583547270506
95,6.9719854714805,0.413392089820844,-59.3778547478115,180,120.622145252189
96,6.99657376065784,0.414716256738878,-59.3413896792478,180,120.658610320752
97,7.02119103297559,0.416084235705616,-59.3026842029317,180,120.697315797068
98,7.04621430741664,0.417535344074376,-59.2602541333919,180,120.739745866608
99,7.0713653189213,0.418899018467975,-59.2221051569592,180,120.777894843041
100,7.09661254494678,0.420228171895567,-59.1856120990114,180,120.814387900989
101,7.12263758829067,0.421681588866855,-59.1438003920543,180,120.856199607946
102,7.14830951169635,0.423052668542235,-59.1054686792515,180,120.894531320748
103,7.17410811573059,0.424382338774301,-59.0691524374524,180,120.930847562548
104,7.2004841713323,0.425834450232905,-59.0273865168939,180,120.972613483106
105,7.22699858158596,0.427289467678595,-58.9854969167701,180,121.01450308323
106,7.25329045544351,0.428660648520966,-58.9472958588957,180,121.052704141104
107,7.28008715888596,0.429992258115675,-58.9114099251482,180,121.088590074852
108,7.30733406240334,0.431453256151161,-58.8696047434456,180,121.130395256554
109,7.33504221790747,0.432895883128925,-58.8290332018807,180,121.170966798119
110,7.36231262781119,0.434199772288491,-58.794553542413,180,121.205446457587
111,7.38999437853596,0.435753840852045,-58.7483038305905,180,121.25169616941
112,7.41771059409652,0.437138460953497,-58.7101153050469,180,121.289884694953
113,7.4461413759656,0.438517670493693,-58.6727718287371,180,121.327228171263
114,7.4744455960836,0.439858611395697,-58.6369887561778,180,121.363011243822
115,7.50322971186029,0.441371079925986,-58.5933110837639,180,121.406688916236
116,7.53231703431217,0.442796411551265,-58.5539724027204,180,121.44602759728
117,7.56123326106262,0.44425213386247,-58.5128639194893,180,121.487136080511
118,7.59115118634621,0.445729451572444,-58.4715634415917,180,121.528436558408
119,7.62048930932064,0.447189938568927,-58.430355290401,180,121.569644709599
120,7.65063761098374,0.448644560089596,-58.3900672282826,180,121.609932771717
121,7.68018531842463,0.450039450000025,-58.3519019807205,180,121.64809801928
122,7.71090797440503,0.451439494708251,-58.3144608877441,180,121.685539112256
123,7.74164414499223,0.452973042477875,-58.2705270991262,180,121.729472900874
124,7.77249616230176,0.454389374381909,-58.232126098812,180,121.767873901188
125,7.80398691988065,0.455966429011414,-58.1865391363106,180,121.813460863689
126,7.83554181660309,0.457339348788339,-58.1505408455048,180,121.849459154495
127,7.86711107081957,0.458812383405717,-58.1096547425118,180,121.890345257488
128,7.89872270836277,0.460314144119416,-58.067299518691,180,121.932700481309
129,7.93077796317227,0.461723308912245,-58.0295709179735,180,121.970429082027
130,7.96372125488607,0.463278754160184,-57.9855742308747,180,122.014425769125
131,7.99618280062047,0.464751377410683,-57.9449032587465,180,122.055096741254
132,8.02956173892265,0.466244820200392,-57.9039044512431,180,122.096095548757
133,8.06271418559131,0.467719912427505,-57.8634129915799,180,122.13658700842
134,8.09630761136971,0.469228065950784,-57.8215941714832,180,122.178405828517
135,8.13014800407799,0.470660109384735,-57.7834018421511,180,122.216598157849
136,8.16493826242962,0.472215944660605,-57.740051248424,180,122.259948751576
137,8.199160474886,0.473707812238265,-57.6990571826659,180,122.300942817334
138,8.23448597576262,0.475178083113908,-57.6598356040925,180,122.340164395908
139,8.26933352576551,0.476711730488921,-57.617090093338,180,122.382909906662
140,8.30512826652083,0.478220405620197,-57.576130972307,180,122.423869027693
141,8.34046050237534,0.479853058727549,-57.5288557172155,180,122.471144282784
142,8.37672932680229,0.481308103860669,-57.4904533844692,180,122.509546615531
143,8.41335978749322,0.48283707861473,-57.4487322501304,180,122.55126774987
144,8.45016936441507,0.484368869697517,-57.4068561735426,180,122.593143826457
145,8.48715670959274,0.485795947493325,-57.3698086153796,180,122.63019138462
146,8.52462010266953,0.487446292856462,-57.3226188250516,180,122.677381174948
147,8.56199600641714,0.488917917741943,-57.2834720938769,180,122.716527906123
148,8.60003594714633,0.490526522830412,-57.2383372171133,180,122.761662782887
149,8.63895635234096,0.492059233918135,-57.1972108095007,180,122.802789190499
150,8.67804614793421,0.493565273104364,-57.1572641035793,180,122.842735896421
151,8.71717366677297,0.495078440256125,-57.1168394571012,180,122.883160542899
152,8.7563377026648,0.496645932085874,-57.073770732617,180,122.926229267383
153,8.79610351638821,0.498240164744293,-57.0297494101629,180,122.970250589837
154,8.8365943535933,0.499707154474091,-56.9919204713005,180,123.0080795287
155,8.87725849056162,0.501357092875644,-56.9456521616962,180,123.054347838304
156,8.91774521641224,0.50290694712948,-56.9036700462008,180,123.096329953799
157,8.95918681745805,0.504619665023417,-56.8547530817285,180,123.145246918271
158,9.00133905183891,0.506106321016695,-56.8164836271648,180,123.183516372835
159,9.04329891542902,0.50773760871864,-56.7713011341182,180,123.228698865882
160,9.0860163489197,0.509328292267025,-56.7283169914783,180,123.271683008522
161,9.12872714339372,0.510957822949108,-56.6833842965512,180,123.316615703449
162,9.17232340889482,0.512363565444811,-56.649032131693,180,123.350967868307
163,9.21605996755883,0.51403832873452,-56.602377153919,180,123.397622846081
164,9.26083454487665,0.515625760397866,-56.5601902043268,180,123.439809795673
165,9.30511245305271,0.51719501175719,-56.5183104786133,180,123.481689521387
166,9.34966277056606,0.518822513193133,-56.473795904604,180,123.526204095396
167,9.39488903367632,0.520556115873692,-56.4247577179442,180,123.575242282056
168,9.4410041351638,0.522127012593907,-56.3834440810617,180,123.616555918938
169,9.48699294813404,0.523717247644834,-56.3409893703798,180,123.65901062962
170,9.53428638563131,0.525286184317542,-56.3001203485049,180,123.699879651495
171,9.58190522958299,0.526956405763111,-56.2547117432452,180,123.745288256755
172,9.62887862236564,0.528567838143513,-56.2113554352682,180,123.788644564732
173,9.67628970380033,0.530282807141618,-56.1634526189417,180,123.836547381058
174,9.72605052579603,0.531886149604571,-56.121774132248,180,123.878225867752
175,9.77516882795365,0.533521735976574,-56.0780694899484,180,123.921930510052
176,9.82457505074501,0.535113174416072,-56.0363096007815,180,123.963690399219
177,9.87547595974062,0.536741380892757,-55.9935884443854,180,124.006411555615
178,9.92582070246441,0.538416481592601,-55.9482603022467,180,124.051739697753
179,9.97599021676204,0.540088112807125,-55.9027991576147,180,124.097200842385
180,10.0276304257271,0.54176013135172,-55.8579696176733,180,124.142030382327
181,10.0808318843495,0.54347287837718,-55.8120169639345,180,124.187983036065
182,10.1335197060318,0.545150600245638,-55.7671259181155,180,124.232874081884
183,10.1862335769341,0.546822730375254,-55.7223004131487,180,124.277699586851
184,10.2398475255546,0.548498998835054,-55.6775881323319,180,124.322411867668
185,10.2939602017418,0.550127146278325,-55.6350628817278,180,124.364937118272
186,10.3488634070155,0.55180303044437,-55.5906565145019,180,124.409343485498
187,10.4044841211704,0.553498864404619,-55.5455499113639,180,124.454450088636
188,10.4613038365115,0.555148756518448,-55.5028753929268,180,124.497124607073
189,10.5158877014922,0.55694977095378,-55.4522277978261,180,124.547772202174
190,10.5729003223874,0.558586629959824,-55.4098146904476,180,124.590185309552
191,10.6305234987991,0.560283722625059,-55.3648718123442,180,124.635128187656
192,10.6894048406946,0.56192865974483,-55.3226214280158,180,124.677378571984
193,10.747889424561,0.563757221980266,-55.2719727179384,180,124.728027282062
194,10.8077606966076,0.565476124447466,-55.2265730928024,180,124.773426907198
195,10.86700278838,0.567277333278468,-55.1770929870584,180,124.822907012942
196,10.9288672316766,0.568869198124033,-55.1377343850196,180,124.86226561498
197,10.9895098074046,0.570630035973115,-55.0902609125812,180,124.909739087419
198,11.0513276750155,0.572344276966686,-55.0451484151258,180,124.954851584874
199,11.1138811697273,0.574166071674258,-54.99552984036,180,125.00447015964
200,11.1751742456976,0.575805453101195,-54.9529882505557,180,125.047011749444
201,11.2387297802483,0.577648375678141,-54.9025164595414,180,125.097483540459
202,11.3051414320381,0.579437643668818,-54.8554222831519,180,125.144577716848
203,11.3696895433918,0.58107445232305,-54.8138132504581,180,125.186186749542
204,11.4352836616383,0.582959143901634,-54.7618375227461,180,125.238162477254
205,11.5015715510739,0.584720568942273,-54.7152303800523,180,125.284769619948
206,11.5680891277386,0.586435247342065,-54.6705032410477,180,125.329496758952
207,11.6364555390827,0.588239723825499,-54.6225169526446,180,125.377483047355
208,11.7059149211993,0.590083589312581,-54.5730965949912,180,125.426903405009
209,11.7759656371071,0.591872228956854,-54.52604885681,180,125.47395114319
210,11.8449558523405,0.593661121802754,-54.4783399797552,180,125.521660020245
211,11.9142836436452,0.595341410618144,-54.4351558571597,180,125.56484414284
212,11.9879822765099,0.597191666177137,-54.3863079226707,180,125.613692077329
213,12.0592817427332,0.599006577268585,-54.3377826946838,180,125.662217305316
214,12.1324076105361,0.600792123141813,-54.2909947511656,180,125.709005248834
215,12.2031746927995,0.602643306301319,-54.2403265950126,180,125.759673404987
216,12.2798285475847,0.60441031549619,-54.1952295103688,180,125.804770489631
217,12.3558496439394,0.606287576422907,-54.1450343766749,180,125.854965623325
218,12.4308119854687,0.608044437614227,-54.0992696955299,180,125.90073030447
219,12.5065280844702,0.609942048629716,-54.0476850099103,180,125.95231499009
220,12.5848016245437,0.611801310204016,-53.9984208093871,180,126.001579190613
221,12.6611326245035,0.613595346229124,-53.9509620699006,180,126.049037930099
222,12.7405980937576,0.615477724548582,-53.9007265914149,180,126.099273408585
223,12.821912236806,0.617289512116412,-53.8538459290065,180,126.146154070994
224,12.9016127341006,0.619148238760621,-53.804235648174,180,126.195764351826
225,12.9828530953265,0.620986451237577,-53.7557871939876,180,126.244212806012
226,13.064627983655,0.622874895477883,-53.7052271897982,180,126.294772810202
227,13.1471870938261,0.624807916952948,-53.6528811277676,180,126.347118872232
228,13.2291459787902,0.626748525012785,-53.5998262129212,180,126.400173787079
229,13.3165778698323,0.628505706391512,-53.5558741590868,180,126.444125840913
230,13.3989877315226,0.630370927719095,-53.5056461694199,180,126.49435383058
231,13.4853314412469,0.632344736876468,-53.4520152441036,180,126.547984755896
232,13.5737093373693,0.634239281936813,-53.4020516497061,180,126.597948350294
233,13.6598673027509,0.636103067297736,-53.3524434487134,180,126.647556551287
234,13.7483121788582,0.638121707877268,-53.2970175163696,180,126.70298248363
235,13.8367773350749,0.639975291466786,-53.2481154502524,180,126.751884549748
236,13.9263980043601,0.641872415115712,-53.1975780177416,180,126.802421982258
237,14.0161283104781,0.643865529496386,-53.1429796858768,180,126.857020314123
238,14.1077189605754,0.645722100540427,-53.0942499634002,180,126.9057500366
239,14.1993288774318,0.647673549307187,-53.0414839587875,180,126.958516041212
240,14.2924093859779,0.64961151966132,-52.989479188463,180,127.010520811537
241,14.3854582071981,0.651507233532419,-52.9389668214207,180,127.061033178579
242,14.4783287012184,0.65345199055553,-52.8862388918032,180,127.113761108197
243,14.572472630153,0.655433453220394,-52.8321983334021,180,127.167801666598
244,14.6686256179698,0.657392565199576,-52.7794036568572,180,127.220596343143
245,14.7633239006477,0.659348428099104,-52.7261664853272,180,127.273833514673
246,14.858890980932,0.661372168445357,-52.6702720115875,180,127.329727988412
247,14.9569549930442,0.663287887066659,-52.6191463509971,180,127.380853649003
248,15.0530482540764,0.665345163237538,-52.5617104476395,180,127.43828955236
249,15.1523453979211,0.667350341070509,-52.5069835087788,180,127.493016491221
250,15.2486021473349,0.66939054401114,-52.4499500913364,180,127.550049908664
251,15.3482563719488,0.671394646950057,-52.3950207508731,180,127.604979249127
252,15.4460163987011,0.673384090167705,-52.3400510643444,180,127.659948935656
253,15.5452410973723,0.675349388121162,-52.2862271787551,180,127.713772821245
254,15.6421807777923,0.677301157519104,-52.2322449440238,180,127.767755055976
255,15.7464264810955,0.679391361213657,-52.1743776481014,180,127.825622351899
256,15.8452380724895,0.681386513612323,-52.1188374958089,180,127.881162504191
257,15.9407009918449,0.683451162131412,-52.0596971780129,180,127.940302821987
258,16.0414998573302,0.685447987816147,-52.0042837512396,180,127.99571624876
259,16.1424079312985,0.687586154461246,-51.9432603377117,180,128.056739662288
260,16.2397791105139,0.689611253147472,-51.8857525473221,180,128.114247452678
261,16.3366375501806,0.691681861666767,-51.8262684163396,180,128.17373158366
262,16.4327707399634,0.693725698094928,-51.7675772568261,180,128.232422743174
263,16.5323972247193,0.695844602424283,-51.7066323101953,180,128.293367689805
264,16.6320025478104,0.697842547868858,-51.6502560972541,180,128.349743902746
265,16.7258760875343,0.699903459686327,-51.5901880114084,180,128.409811988592
266,16.8169320369869,0.70203629633963,-51.5267298174539,180,128.473270182546
267,16.908710952276,0.704185979947165,-51.4627365608284,180,128.537263439172
268,17.0024900826022,0.706207449699691,-51.4040080496572,180,128.595991950343
269,17.0910804089446,0.708301512424727,-51.3414393174962,180,128.658560682504
270,17.1784840162637,0.710478929940901,-51.2754459499324,180,128.724554050068
271,17.2636964216253,0.71260238061439,-51.2110824003897,180,128.78891759961
272,17.3519456163005,0.714753153819306,-51.1462600891994,180,128.853739910801
273,17.4296451783093,0.716845726691988,-51.0816547699668,180,128.918345230033
274,17.5102086253212,0.719029317787103,-51.0141723014513,180,128.985827698549
275,17.5825610344273,0.721101412242519,-50.949409359357,180,129.050590640643
276,17.6537759539894,0.723264056259124,-50.8810754880067,180,129.118924511993
277,17.7239427180568,0.725478016857486,-50.8106868003496,180,129.18931319965
278,17.7882011322549,0.727633722581834,-50.741488471679,180,129.258511528321
279,17.8449972838089,0.729857487985123,-50.6684900473833,180,129.331509952617
280,17.8981478503524,0.732019984973952,-50.5972387433234,180,129.402761256677
281,17.9481114595574,0.734093532001763,-50.5288442674535,180,129.471155732546
282,17.9909908113741,0.736360804526111,-50.4521058487051,180,129.547894151295
283,18.0281082266717,0.738616772422397,-50.3749205955002,180,129.6250794045
284,18.0625563939031,0.740634303823242,-50.306242750283,180,129.693757249717
285,18.0810375501844,0.743072891210705,-50.2193528436604,180,129.78064715634
286,18.0941716205207,0.745161630543514,-50.1446200973828,180,129.855379902617
287,18.1027251293996,0.747426401837789,-50.062768357898,180,129.937231642102
288,18.1005072335572,0.749747376966462,-49.9771576726327,180,130.022842327367
289,18.0876392331095,0.751883379091105,-49.8966481550844,180,130.103351844916
290,18.066348956317,0.754171984576185,-49.8092487360029,180,130.190751263997
291,18.0249024426547,0.756429959933482,-49.7196010268395,180,130.280398973161
292,17.9802704678043,0.75863205716966,-49.6315680143441,180,130.368431985656
293,17.925365730524,0.760906656043026,-49.5392098147287,180,130.460790185271
294,17.8462097026113,0.763184165575746,-49.4425243047461,180,130.557475695254
295,17.7612997067491,0.765550316200121,-49.3416507444042,180,130.658349255596
296,17.6549532756299,0.767717060041656,-49.2440905412607,180,130.755909458739
297,17.5372872572355,0.770085229791392,-49.1371139523802,180,130.86288604762
298,17.4029809588297,0.772440623858673,-49.0273639065713,180,130.972636093429
299,17.2429429853521,0.774689337703597,-48.916301796461,180,131.083698203539
300,17.0708057110994,0.777069143784084,-48.7977937563842,180,131.202206243616
301,16.8736369586595,0.779386927260918,-48.6760022818469,180,131.323997718153
302,16.6554222034341,0.781722453868525,-48.5485187221597,180,131.45148127784
303,16.4105834214537,0.783984991306308,-48.4170063599308,180,131.582993640069
304,16.145607877859,0.78638260687132,-48.2749412274829,180,131.725058772517
305,15.8621817721865,0.788768292430525,-48.1274176616085,180,131.872582338392
306,15.5564688122177,0.791104026970236,-47.9743135696775,180,132.025686430322
307,15.2116872149799,0.793410557948218,-47.8099933418185,180,132.190006658181
308,14.8445515170127,0.795783046351455,-47.6339253468291,180,132.366074653171
309,14.4486974124671,0.79817574816162,-47.444831547372,180,132.555168452628
310,14.032402110735,0.80059360428363,-47.2432447719265,180,132.756755228073
311,13.5950837981791,0.80306131944127,-47.0265274406889,180,132.973472559311
312,13.1028915086814,0.805411810255376,-46.787322650391,180,133.212677349609
313,12.5885421920298,0.807920509034567,-46.5226590004167,180,133.477340999583
314,12.0562494795666,0.810233333912964,-46.2429376849502,180,133.75706231505
315,11.4793032030916,0.812665143229808,-45.9217860967118,180,134.078213903288
316,10.854636981435,0.815143623608274,-45.5514181606379,180,134.448581839362
317,10.2656554364261,0.817621957326436,-45.1660598562252,180,134.833940143775
318,9.5965569048721,0.820017166309155,-44.698677870528,180,135.301322129472
319,8.90283064337711,0.822579795399268,-44.151157638386,180,135.848842361614
320,8.20573867015255,0.825068986457993,-43.5268744487851,180,136.473125551215
321,7.43282170043411,0.827471185303372,-42.7307510502365,180,137.269248949764
322,6.68612151115194,0.829963910441106,-41.8022442107812,180,138.197755789219
323,5.90382676680076,0.832606682322927,-40.6053997424413,180,139.394600257559
324,5.0765573047894,0.835023651135841,-38.9936475362344,180,141.006352463766
325,4.28428612389175,0.83747516870242,-36.9164135944728,180,143.083586405527
326,3.39650203761721,0.840048480542784,-33.5625998296732,180,146.437400170327
327,2.55394175109102,0.842679335675197,-28.4969461560505,180,151.503053843949
328,1.66479621280662,0.845107048445261,-18.8064636510008,180,161.193536348999
329,0.780416333175125,0.847726153600961,2.31975750289731,180,182.319757502897
330,-0.0989874425197407,0.850271619221117,46.0267168096764,0,46.0267168096764
331,-0.922155044684216,0.852777332038907,83.1376504365083,0,83.1376504365083
332,-1.83726714554572,0.855423487976687,101.985593731175,0,101.985593731175
333,-2.7767294943471,0.858011346830718,110.824198323587,0,110.824198323587
334,-3.56249991293772,0.860565907646722,115.034640175398,0,115.034640175398
335,-4.45816004423919,0.863248073576187,118.159710614133,0,118.159710614133
336,-5.31229895628731,0.865818066576299,120.225863152122,0,120.225863152122
337,-6.14408411034574,0.868109798951049,121.717270134752,0,121.717270134752
338,-6.9609995947115,0.870763892250527,122.873132678333,0,122.873132678333
339,-7.75732712010128,0.873422977993636,123.789199063257,0,123.789199063257
340,-8.52604051788775,0.876119657866123,124.532709289277,0,124.532709289277
341,-9.27169186166856,0.878777641740476,125.152432616598,0,125.152432616598
342,-10.0540664958856,0.881643233267871,125.720709031131,0,125.720709031131
343,-10.6810968036436,0.884232849925735,126.135538997681,0,126.135538997681
344,-11.3408125470816,0.88674896076491,126.525831949532,0,126.525831949532
345,-12.0774854028407,0.889732461220742,126.927308974766,0,126.927308974766
346,-12.6555734737043,0.892168378666602,127.220405108546,0,127.220405108546
347,-13.2202724331005,0.895165492937309,127.508111262123,0,127.508111262123
348,-13.7885419282408,0.897772104208603,127.768554150412,0,127.768554150412
349,-14.2844214391423,0.900298081240549,127.992112727682,0,127.992112727682
350,-14.8285629408894,0.903190460881959,128.230008886527,0,128.230008886527
351,-15.2672560479402,0.905938293719105,128.427135141116,0,128.427135141116
352,-15.6761709686757,0.908695675779212,128.611273600365,0,128.611273600365
353,-16.0110287458654,0.911451871069321,128.773788310884,0,128.773788310884
354,-16.3782456307159,0.913840291979521,128.928377738519,0,128.928377738519
355,-16.7824829931974,0.916682121267594,129.100937338818,0,129.100937338818
356,-16.9903757014908,0.919094716075065,129.217588134579,0,129.217588134579
357,-17.345071998047,0.922264538347628,129.384611794114,0,129.384611794114
358,-17.549662457436,0.925198721823801,129.513707657453,0,129.513707657453
359,-17.7689671700872,0.927902807554618,129.637237349724,0,129.637237349724
360,-17.989683134249,0.930805297203906,129.76590667612,0,129.76590667612
361,-18.1605517408787,0.934484271310649,129.908513766489,0,129.908513766489
362,-18.3474706439671,0.938174418087147,130.053219153014,0,130.053219153014
363,-18.4787830572842,0.941056283562028,130.163039930051,0,130.163039930051
364,-18.6280624178378,0.943936729209729,130.275215398236,0,130.275215398236
365,-18.6618859346963,0.946426859543222,130.356128643306,0,130.356128643306
366,-18.7926164559649,0.949717099278817,130.476705757285,0,130.476705757285
367,-18.8265384347328,0.952174514639615,130.55612151598,0,130.55612151598
368,-18.8778712390806,0.955600093785528,130.667138974123,0,130.667138974123
369,-18.9091469557755,0.958063843641561,130.745838768821,0,130.745838768821
370,-18.9302037509364,0.961373816131666,130.847920072502,0,130.847920072502
371,-18.9372284299896,0.963889693017769,130.923857852779,0,130.923857852779
372,-18.952040728301,0.967252249340454,131.025919763178,0,131.025919763178
373,-18.9377198390946,0.96973206224792,131.096954974447,0,131.096954974447
374,-18.9288449536143,0.973146299225373,131.196184568249,0,131.196184568249
375,-18.9077083891858,0.975677480984188,131.26720251669,0,131.26720251669
376,-18.8270083147713,0.978715802995278,131.343298894768,0,131.343298894768
377,-18.7709106340513,0.982144807106842,131.434404586715,0,131.434404586715
378,-18.7079096233429,0.984776608657097,131.500807452421,0,131.500807452421
379,-18.6189643512256,0.988217853819091,131.586143258448,0,131.586143258448
380,-18.593316954206,0.990771843546188,131.655849818045,0,131.655849818045
381,-18.4768291556932,0.994224576987319,131.736137010509,0,131.736137010509
382,-18.3995698596833,0.996874965028653,131.799421076471,0,131.799421076471
383,-18.3247952858668,0.999841229092182,131.871868915155,0,131.871868915155
384,-18.1959076117273,1.00286586452439,131.936320070689,0,131.936320070689
385,-18.1111357282368,1.0059763592396,132.01034215423,0,132.01034215423
386,-18.0055385979205,1.00958785902219,132.094505384786,0,132.094505384786
387,-17.914528816582,1.01217488335319,132.151700220476,0,132.151700220476
388,-17.7918745742114,1.01657611905779,132.254007420947,0,132.254007420947
389,-17.7156585860512,1.01926207247117,132.315777227347,0,132.315777227347
